Date,Close,High,Low,Open,Volume,Daily_Return,MA_7,MA_30,MA_200,Volatility_30,Year,Month,Weekday
2023-08-15,175.2329864501953,177.23762299403361,174.8379899652799,176.6451282666605,43622600,-0.011200302114205307,176.1352996826172,186.29995676676432,158.66847972869874,0.01192369471806512,2023,8,Tuesday
2023-08-16,174.364013671875,176.30938743269644,174.29488099061055,174.91701484938284,46964900,-0.0049589566206890145,175.8476802280971,185.82259724934895,158.82956172943116,0.0119161931072432,2023,8,Wednesday
2023-08-17,171.82611083984375,175.29225282363015,171.31260330101006,174.92688028330798,66062900,-0.01455519851021081,175.06366620744978,185.24486287434897,158.9242560195923,0.012072246546683357,2023,8,Thursday
2023-08-18,172.3099822998047,172.91236175457905,169.81159252872837,170.14734105941557,61172200,0.0028160531457990245,174.57559858049666,184.72040252685548,159.0331498336792,0.012108107036597524,2023,8,Friday
2023-08-21,173.6431121826172,173.92949746098708,171.56935789788312,172.88274314562352,46311900,0.007736811675210786,174.30897521972656,184.3084264119466,159.16191303253174,0.012159200171513049,2023,8,Monday
2023-08-22,175.0157470703125,175.46012191641384,174.04799506153495,174.8478727981476,42038900,0.007904919869506477,174.229976109096,183.95962778727213,159.32512477874755,0.012297750484944466,2023,8,Tuesday
2023-08-23,178.8571319580078,179.28176749229362,176.1019960768648,176.28962468028294,52722800,0.02194879576265807,174.46415492466517,183.68332010904948,159.53773021697998,0.012904718701770103,2023,8,Wednesday
2023-08-24,174.17637634277344,178.8374075605793,173.8109887437673,178.41277199096436,54945800,-0.026170360465879172,174.3132106236049,183.22567647298177,159.72825916290284,0.01362185908965787,2023,8,Thursday
2023-08-25,176.3784942626953,176.91174101480664,173.62335841851225,175.16386577811136,51449600,0.012643034412360032,174.60099356515067,182.8365046183268,159.92714374542237,0.013887942594664016,2023,8,Friday
2023-08-28,177.93878173828125,178.33377827348758,176.31927183489213,177.8400250704037,43820700,0.008846245581743517,175.47423226492745,182.39086252848307,160.13097820281982,0.01356370295034243,2023,8,Monday
2023-08-29,181.8196563720703,182.58991008586239,177.2573820568172,177.45488030453177,53003900,0.021810167496241428,176.83275713239397,182.0831309000651,160.37698078155518,0.014262042013987604,2023,8,Tuesday
2023-08-30,185.3055877685547,185.503101122087,182.43195531976062,182.62945360513962,60813900,0.0191724671910658,178.4988250732422,181.84656168619793,160.58141414642333,0.014679304512496957,2023,8,Wednesday
2023-08-31,185.52281188964844,186.75719481874472,185.13768501849643,185.4931879048022,60794500,0.0011722480887357278,179.99983433314733,181.68199208577474,160.77301982879638,0.014586256143430726,2023,8,Thursday
2023-09-01,187.09292602539062,187.54717042646476,185.92766090669275,187.1225500051064,45766500,0.008463186385273769,181.17637634277344,181.60887705485027,160.9794575881958,0.014644161170413643,2023,9,Friday
2023-09-05,187.32994079589844,187.6064413525269,185.26605625958229,185.92768366781115,45280000,0.0012668291396311648,183.05545697893416,181.51703694661458,161.1784273147583,0.014622755198132826,2023,9,Tuesday
2023-09-06,180.62477111816406,186.49056063180015,179.2027597126584,186.0461707664675,81755800,-0.0357933689043326,183.66206795828683,181.1730921427409,161.35001697540284,0.015949020036429104,2023,9,Wednesday
2023-09-07,175.3415985107422,175.98348658181322,171.37181936653653,172.9913289322691,112488800,-0.02924943558248516,183.2910417829241,180.62411448160807,161.48570178985597,0.016668100321567673,2023,9,Thursday
2023-09-08,175.953857421875,177.9881329660241,175.56873058484743,176.121746745329,65551300,0.0034918063730056126,182.45307050432478,180.1376205444336,161.6216452407837,0.01669183295485852,2023,9,Friday
2023-09-11,177.119140625,178.0473990105972,175.12437356668377,177.82027676778657,58953100,0.00662266357895791,181.28357805524553,179.6041732788086,161.77954158782958,0.01651025984589356,2023,9,Monday
2023-09-12,174.0973663330078,177.87951732730735,172.6358612060169,177.24751388848827,90370200,-0.017060687406958097,179.651371547154,178.94961903889973,161.91166019439697,0.016672711654168906,2023,9,Tuesday
2023-09-13,172.03347778320312,175.08486860955094,171.8063404869434,174.30473020059844,84267900,-0.0118547947810822,177.5000217982701,178.2538813273112,162.0290835952759,0.016743396192592346,2023,9,Wednesday
2023-09-14,173.54437255859375,173.89987544974738,171.41135521167203,171.82610607332606,60895800,0.008782562527130056,175.53065490722656,177.7081100463867,162.1686143875122,0.016739117990191062,2023,9,Thursday
2023-09-15,172.82347106933594,174.29486087176767,171.6483512368518,174.27510652680778,109259500,-0.004153989430077387,174.4161834716797,177.18465881347657,162.32366596221925,0.016720007295741898,2023,9,Friday
2023-09-18,175.74649047851562,177.13887792290447,173.9689761950564,174.2751007250675,67257600,0.016913324278778008,174.4740251813616,177.06041056315104,162.5083282852173,0.014744918288270039,2023,9,Monday
2023-09-19,176.83277893066406,177.38578010579235,174.91701409671836,175.3021409914078,51826900,0.006180996554700613,174.5995853969029,177.07559153238932,162.664694480896,0.014449667329372667,2023,9,Tuesday
2023-09-20,173.2974853515625,177.45487842056565,173.20859833310675,177.0203732393163,58436200,-0.019992297810847326,174.0536346435547,176.94170074462892,162.80200748443605,0.01487258905485927,2023,9,Wednesday
2023-09-21,171.7569580078125,174.0973581099587,171.6878404044714,172.36922214048295,63149100,-0.008889496236052064,173.71929059709822,176.80938415527345,162.93407634735107,0.014871343752064843,2023,9,Thursday
2023-09-22,172.60623168945312,174.8676297137013,171.87548661966315,172.48773574692532,56725400,0.004944624610794479,173.80111258370536,176.71260935465494,163.07619297027588,0.0149057727265783,2023,9,Friday
2023-09-25,173.88011169433594,174.75899170155245,171.97421669351675,172.02359502231215,46172700,0.007380266589532614,173.8490753173828,176.65632171630858,163.2429686355591,0.01497387022766471,2023,9,Monday
2023-09-26,169.81161499023438,173.01112622988728,169.5153600429677,172.63588402695854,64588900,-0.023398286695683668,173.41881016322546,176.4094462076823,163.39908740997313,0.015438115510947144,2023,9,Tuesday
2023-09-27,168.3007049560547,170.87809720821267,166.93795639924983,170.4633463371719,66921800,-0.008897565895398696,172.3551265171596,176.1783701578776,163.53924419403077,0.015392883305144923,2023,9,Wednesday
2023-09-28,168.5574493408203,169.88070413963854,165.52579782856736,167.22430983558627,56294400,0.001525509859466423,171.17293657575334,175.9848180135091,163.68309391021728,0.015384229709724565,2023,9,Thursday
2023-09-29,169.07093811035156,170.9077001905232,168.211797495528,169.87081569769032,51861100,0.0030463724477283183,170.56914411272322,175.89297892252605,163.8180555343628,0.015184298673594143,2023,9,Friday
2023-10-02,171.57923889160156,172.12237043121976,168.79446358018748,169.08084887750982,52164500,0.014835789102990882,170.54375566755022,175.86862080891927,163.96074039459228,0.015429404853029153,2023,10,Monday
2023-10-03,170.24607849121094,171.46072207785286,168.6858318118607,170.1078282132375,49594600,-0.007769940052204549,170.2065909249442,175.75538635253906,164.10787082672118,0.015420128091338157,2023,10,Tuesday
2023-10-04,171.49034118652344,172.03347264460572,168.83394692911625,168.95244285882518,53020300,0.007308612958017324,169.86519513811385,175.63787282307942,164.29421283721925,0.015409244028141597,2023,10,Wednesday
2023-10-05,172.72471618652344,173.25796291419545,170.5225664715738,171.61869897615148,48527900,0.007197927250359948,170.28135245186942,175.43345896402994,164.4965104293823,0.014892849911233273,2023,10,Thursday
2023-10-06,175.2725067138672,175.76625988669193,171.0163417068709,171.6286058875163,57266700,0.014750584534713784,171.27732413155692,175.4699966430664,164.72206851959228,0.014378220471447774,2023,10,Friday
2023-10-09,176.75376892089844,176.81301689163445,173.60362121945622,174.6009972191987,42390800,0.008451195425928537,172.44822692871094,175.48250579833984,164.95537700653077,0.014274225390064786,2023,10,Monday
2023-10-10,176.16128540039062,177.4746708645147,175.72678012586493,175.8749151429915,43698000,-0.0033520276491131318,173.4611336844308,175.42325592041016,165.17023601531983,0.014192059674960896,2023,10,Tuesday
2023-10-11,177.55361938476562,177.60299770884345,175.38110873868183,175.9736034231689,47551100,0.007903745600007506,174.31461661202567,175.2810546875,165.4078879928589,0.013664431764494136,2023,10,Wednesday
2023-10-12,178.45228576660156,180.0619109305439,176.80313684087554,177.8202822818536,56743100,0.0050613802464285484,175.48693193708147,175.0526112874349,165.6518525314331,0.013191460383019469,2023,10,Thursday
2023-10-13,176.6155242919922,179.65703072033497,175.91438812346496,179.15340788479125,51427100,-0.01029273156529742,176.21910095214844,174.75570170084634,165.89563037872315,0.013286980131508884,2023,10,Friday
2023-10-16,176.4871368408203,176.84263973108403,174.3047411678942,174.54174811745375,52517000,-0.0007269318576978989,176.75658961704798,174.402175394694,166.15838340759277,0.013153368950215209,2023,10,Monday
2023-10-17,174.93673706054688,176.19087429527403,172.61610626933813,174.44298390478113,57549400,-0.008784774958822017,176.7086225237165,173.98906860351562,166.3958323287964,0.01319894434235606,2023,10,Tuesday
2023-10-18,173.6431121826172,175.36137864838344,172.9222367694585,173.3863659573123,54764400,-0.007394815403936272,176.26424298967635,173.7563466389974,166.62523990631104,0.011631405406674846,2023,10,Wednesday
2023-10-19,173.26788330078125,175.6181383369893,173.0012523479638,173.84062376512662,59302900,-0.0021609200452553656,175.85089983258928,173.68722279866537,166.876665725708,0.010365154203169679,2023,10,Thursday
2023-10-20,170.72010803222656,173.2283676109075,170.48310107616433,173.11974130623128,64244000,-0.014704255745607075,174.8746839250837,173.51276448567708,167.1090103149414,0.010661093904110004,2023,10,Friday
2023-10-23,170.83860778808594,171.8359838309846,167.80695589693704,168.77472302133776,55980100,0.0006941171560002068,173.7870156424386,173.30341339111328,167.34853561401368,0.010570427228053198,2023,10,Monday
2023-10-24,171.27308654785156,171.50020876645127,169.3079436842464,170.8879597127696,43816600,0.0025432117797667964,173.02381025041853,173.2092707316081,167.56761722564698,0.010150431601966553,2023,10,Tuesday
2023-10-25,168.9623260498047,170.8978298690587,168.51793618108192,169.7325797223047,57157000,-0.013491673120524239,171.94883728027344,173.10689900716145,167.7725392150879,0.010217776206107653,2023,10,Wednesday
2023-10-26,164.804931640625,169.2388405091802,163.600172706508,168.2414494672427,70625300,-0.02460545203404818,170.5014365059989,172.81558430989583,167.95382286071776,0.01095778477774632,2023,10,Thursday
2023-10-27,166.11831665039062,166.8490767618186,164.7456834493569,164.82468576422622,58499100,0.00796933075176165,169.4264657156808,172.59207916259766,168.12810340881347,0.011085538686989345,2023,10,Friday
2023-10-30,168.16246032714844,169.03147079181505,166.76020302980592,166.90833803254793,51131000,0.01230534788683113,168.6971195765904,172.3392781575521,168.31299797058105,0.010854589230777277,2023,10,Monday
2023-10-31,168.63645935058594,168.76482492650203,165.80230595130433,167.23420217717043,44846000,0.002818697005951165,168.39945547921317,172.06606750488282,168.49362533569337,0.010790655273245053,2023,10,Tuesday
2023-11-01,171.7964630126953,172.0532092124064,167.99455793411695,168.86356825336904,56934900,0.018738555554821623,168.53629193987166,172.0160334269206,168.68425102233886,0.010821770842750059,2023,11,Wednesday
2023-11-02,175.35153198242188,175.55889990398722,173.26789271763636,173.32714069522646,77334800,0.020693493378055372,169.11892700195312,172.13585255940754,168.89624114990235,0.01134115108197615,2023,11,Thursday
2023-11-03,174.44297790527344,174.61086723243213,171.1842192438163,172.06309922812656,79829200,-0.005181329566253945,169.9018772670201,172.19707743326822,169.1033935546875,0.011362761067520636,2023,11,Friday
2023-11-06,176.99073791503906,177.18823614800198,174.00847994055556,174.17635419198152,63841300,0.014605116470489898,171.64270673479353,172.30076497395834,169.3105019378662,0.011589763440269917,2023,11,Monday
2023-11-07,179.54843139648438,180.1606805785339,176.7340319643902,176.94139988237026,70530000,0.01445100185227255,173.56129455566406,172.62532552083334,169.51446914672852,0.010921784717529841,2023,11,Tuesday
2023-11-08,180.60504150390625,181.15804266662394,179.3212801943679,180.07179468790036,49340300,0.005884819484101467,175.33880615234375,173.03547007242838,169.71673782348634,0.010749103702377687,2023,11,Wednesday
2023-11-09,180.13104248046875,181.81966995293175,179.53853262491765,180.67417400336535,53763500,-0.002624506046400965,176.98088945661272,173.42125651041667,169.91993057250977,0.01078752319485422,2023,11,Thursday
2023-11-10,184.31369018554688,184.48180071812672,181.47581782404296,181.91089548671326,66133400,0.023220027195099524,178.7690647670201,173.92934824625652,170.13371162414552,0.011446110597731596,2023,11,Friday
2023-11-13,182.73159790039062,183.94782669363863,182.1482051958573,183.74018560328048,43627500,-0.008583693829598671,179.8233598981585,174.30109354654948,170.329896774292,0.01140571166254793,2023,11,Monday
2023-11-14,185.34205627441406,186.0045554032819,184.21481647353394,185.59914075952597,60108400,0.01428575245889574,181.38037109375,174.80429280598958,170.55353958129882,0.011454031136232766,2023,11,Tuesday
2023-11-15,185.90567016601562,187.3789985945617,185.6782486931539,185.7474724520267,53790500,0.0030409390233971934,182.65393284388952,175.28480377197266,170.7736580657959,0.011423842576842697,2023,11,Wednesday
2023-11-16,187.5866241455078,188.8226331691939,186.53847581950137,187.44819173837502,54412900,0.00904197261972195,183.80224609375,175.7802007039388,170.99657661437988,0.011453484082576178,2023,11,Thursday
2023-11-17,187.56689453125,188.24917411102663,186.45943497451395,188.12062430961805,50922700,-0.00010517601853377023,184.79679652622767,176.19001363118488,171.19289611816407,0.011238947954533129,2023,11,Friday
2023-11-20,189.30712890625,189.76198684131353,187.75470950144614,187.7645921414258,46505100,0.009277939901649601,186.107666015625,176.60845896402995,171.37982414245604,0.01125549311843038,2023,11,Monday
2023-11-21,188.50624084472656,189.37639617894334,187.61632022600733,189.26762676216626,38134500,-0.0042306281129014245,186.70660182407923,177.01995747884115,171.57636642456055,0.011271974770339307,2023,11,Tuesday
2023-11-22,189.168701171875,190.7705639920827,188.69407794514686,189.34669431189826,39617700,0.003514262043420091,187.62618800571985,177.4071268717448,171.7618645477295,0.011225409978562048,2023,11,Wednesday
2023-11-24,187.84373474121094,188.76331834061182,187.13179223741543,188.7336553269539,24048300,-0.007004152496983274,187.9835706438337,177.72017517089844,171.95416030883788,0.011334058267564614,2023,11,Friday
2023-11-27,187.6657257080078,188.53588093642713,186.78568783853885,187.79427548166112,40552600,-0.0009476442397632345,188.2350071498326,178.08851521809896,172.150728225708,0.011117355528942092,2023,11,Monday
2023-11-28,188.2689208984375,188.94131776896225,187.28011350908017,187.65586514519703,38415400,0.0032142000791781644,188.33247811453683,178.48124135335286,172.3484902191162,0.01110626662681483,2023,11,Tuesday
2023-11-29,187.2504425048828,189.93999969621768,186.85492560121705,188.76331653900834,43014200,-0.005409700064643808,188.28727068219865,178.8916982014974,172.5271753692627,0.01100764654909152,2023,11,Wednesday
2023-11-30,187.8239288330078,188.18979776505014,186.08363355367433,187.71515943504943,48794400,0.0030626700821283492,188.07538495744978,179.36439208984376,172.71192863464356,0.010853620324202267,2023,11,Thursday
2023-12-01,189.09950256347656,189.4159130354433,187.11199034893104,188.1996843513192,45704800,0.006791327060370778,188.16013663155692,179.8921127319336,172.89257141113282,0.01083907451831137,2023,12,Friday
2023-12-04,187.3097686767578,187.9228394923183,185.35193435249073,187.85361573572166,43389500,-0.009464508697572982,187.89457484654017,180.44510142008463,173.07224266052245,0.010583568256598907,2023,12,Monday
2023-12-05,191.25509643554688,192.2241233156588,188.05135551468544,188.081033613139,66628400,0.021063117992514035,188.3819122314453,181.12565104166666,173.2773523712158,0.011063076665300505,2023,12,Tuesday
2023-12-06,190.1674346923828,192.58011192579394,189.95977851245675,192.27358406476233,41089700,-0.005686968679188165,188.73929922921317,181.75546264648438,173.49706466674806,0.011197294409516981,2023,12,Wednesday
2023-12-07,192.09559631347656,192.81742141001197,191.42319951100376,191.46276025185608,47477700,0.010139283964222257,189.28596714564733,182.52657165527344,173.72430053710937,0.01078019117439642,2023,12,Thursday
2023-12-08,193.5194854736328,193.79635031367135,191.50231010992096,192.02637677770835,53406400,0.007412398761253325,190.1815447126116,183.48372344970704,173.95624313354492,0.009298561231735575,2023,12,Friday
2023-12-11,191.0177764892578,191.32431940935732,189.2774811684409,190.94856782781682,60943700,-0.012927426807962772,190.63780866350447,184.31370544433594,174.18892288208008,0.009865610770127741,2023,12,Monday
2023-12-12,192.53070068359375,192.54058332617893,189.5741610462004,190.91893974997748,52696900,0.007920331930054703,191.1279798235212,185.1259801228841,174.4232091522217,0.009781371815227827,2023,12,Tuesday
2023-12-13,195.74429321289062,195.7838388648497,192.66910200901862,192.90640609677627,70404200,0.0166913251646974,192.3329119001116,186.02957458496093,174.6760745239258,0.010020856435458452,2023,12,Wednesday
2023-12-14,195.89260864257812,197.38570218691584,193.96443748585023,195.80361960949875,66831600,0.0007576998912872668,192.99541364397322,186.83277943929036,174.9400220489502,0.009705383759414371,2023,12,Thursday
2023-12-15,195.358642578125,196.1793392633754,194.79501524102506,195.31908184148628,128538400,-0.0027258101678935276,193.7370147705078,187.4996831258138,175.19834518432617,0.009284887714649403,2023,12,Friday
2023-12-18,193.6974639892578,194.4291868327445,192.21425301938103,193.8952224343076,55751900,-0.008503225487978439,193.96585300990515,188.1414993286133,175.42315132141113,0.009412760756732648,2023,12,Monday
2023-12-19,194.7357177734375,194.7456004150459,193.69746706046115,193.96444926391277,40714100,0.005360182641509725,194.1396004813058,188.73299865722657,175.63936141967773,0.009186581284758265,2023,12,Tuesday
2023-12-20,192.64935302734375,195.46744514462725,192.64935302734375,194.69617655774934,52242800,-0.010713826769679247,194.37268284388952,189.16969604492186,175.85612030029296,0.009275183780459056,2023,12,Wednesday
2023-12-21,192.5009765625,194.8741228719849,191.33419132020353,193.9050960501454,46482500,-0.0007701892713997127,194.3684365408761,189.56622721354168,176.06588371276857,0.009268339393715552,2023,12,Thursday
2023-12-22,191.43307495117188,193.22281352230834,190.8101216032956,192.99537700889314,37149600,-0.0055475126952481135,193.75254821777344,189.94296162923177,176.28153450012206,0.009335598292571105,2023,12,Friday
2023-12-26,190.88925170898438,191.719846217368,190.6717128965979,191.44298138124012,28919300,-0.0028408008507736504,193.03778294154577,190.16214701334636,176.50475753784178,0.008472528964283502,2023,12,Tuesday
2023-12-27,190.98812866210938,191.33421726083122,188.95118798803827,190.33552729492325,48087700,0.0005179807256814328,192.4134238106864,190.43736470540364,176.71877449035645,0.008270520470454547,2023,12,Wednesday
2023-12-28,191.413330078125,192.4812438348005,191.00791544042355,191.96705978425237,34049900,0.002226323798207863,192.08711896623885,190.63974049886068,176.9244785308838,0.007913367291194578,2023,12,Thursday
2023-12-29,190.37503051757812,192.22409497381588,189.58398181681366,191.72969142183794,42672100,-0.005424384812296457,191.46416364397322,190.7887191772461,177.12302146911622,0.007992493961659974,2023,12,Friday
2024-01-02,183.56219482421875,186.33085840634024,181.83178197139316,185.05528848269014,82488700,-0.03578639317791377,190.16599818638392,190.65457153320312,177.2734172821045,0.010269180717868613,2024,1,Tuesday
2024-01-03,182.18772888183594,183.79948946618282,181.37689972544035,182.15806587250447,58414500,-0.007487739747822353,188.6926770891462,190.475266011556,177.4211264038086,0.010343334633699132,2024,1,Wednesday
2024-01-04,179.87393188476562,181.04071720671112,178.85546161628733,180.11123597031312,71983600,-0.012700070478242842,187.04137093680245,190.16082611083985,177.5454486846924,0.0103746010014146,2024,1,Thursday
2024-01-05,179.15208435058594,180.71440156415224,178.15339449300276,179.95303087035154,62379700,-0.004013074749720458,185.36463274274553,189.8490208943685,177.65690452575683,0.010372810834467179,2024,1,Friday
2024-01-08,183.4830780029297,183.52263874374273,179.46852282651062,180.0519155054874,59144500,0.024174955418706512,184.29248264857702,189.6595001220703,177.79715507507325,0.01136539063481521,2024,1,Monday
2024-01-09,183.0677947998047,183.07767744176536,180.68476543102267,181.8614486084712,42841800,-0.002263332442670074,183.10026332310267,189.50030212402345,177.9299129486084,0.01131119733124912,2024,1,Tuesday
2024-01-10,184.1060333251953,184.31367440860302,181.8614365329183,182.2866315170422,46792900,0.005671333543543211,182.20469229561942,189.38164571126302,178.06136222839356,0.011372525528552647,2024,1,Wednesday
2024-01-11,183.5127410888672,184.9564063690912,181.5647895230864,184.4521049955326,49128400,-0.0032225572710057326,182.1976274762835,189.22310638427734,178.19954551696776,0.01135927564573802,2024,1,Thursday
2024-01-12,183.8390350341797,184.64986419021457,183.1172099941003,183.9774674403319,40477800,0.0017780451830016197,182.43352835518974,189.10939280192056,178.342462310791,0.011334250172566842,2024,1,Friday
2024-01-16,181.57467651367188,182.19761480887055,178.90488492167398,180.1211286782067,65603000,-0.012317071399372881,182.6764918736049,188.90108439127604,178.45869415283204,0.011511626053774092,2024,1,Tuesday
2024-01-17,180.63528442382812,180.88248621338644,178.28193364707266,179.241077797599,47317400,-0.0051735853692848055,182.8883775983538,188.6189437866211,178.56239990234374,0.011437148361445871,2024,1,Wednesday
2024-01-18,186.51873779296875,187.0230241166397,183.7500741577492,184.00715864056133,78005800,0.03257089769535915,183.3220432826451,188.5925760904948,178.68301582336426,0.012903793489272933,2024,1,Thursday
2024-01-19,189.41595458984375,189.80158889565502,186.70663180624828,187.21091817907703,68903000,0.01553311389063139,184.22892325265067,188.5312713623047,178.81186424255372,0.012628185525651198,2024,1,Friday
2024-01-22,191.71981811523438,193.1437028283241,190.10805762916755,190.147618364531,60133900,0.012162985585767228,185.31660679408483,188.58301747639973,178.95489097595214,0.01278250896013506,2024,1,Monday
2024-01-23,192.9954071044922,193.55903452389106,191.66052626402544,192.83720939883855,42355600,0.006653401832934724,186.67127336774553,188.6130111694336,179.11350372314453,0.012706068654843793,2024,1,Tuesday
2024-01-24,192.322998046875,194.18196038829024,192.16478527569066,193.23269884918452,53631300,-0.0034840676661964665,187.88326808384485,188.57312825520833,179.26432250976563,0.012649401941016934,2024,1,Wednesday
2024-01-25,191.99671936035156,194.07322080915367,190.94858599423335,193.03497008475262,54822100,-0.0016965141446262377,189.37213134765625,188.6057596842448,179.42646049499513,0.01242172178732869,2024,1,Thursday
2024-01-26,190.2662811279297,192.5800863732271,189.7916578927919,192.09558049769083,44594000,-0.009012853126797893,190.74798801967077,188.53027903238933,179.5860026550293,0.01244562459566079,2024,1,Friday
2024-01-29,189.58399963378906,190.04874022336423,187.45807019569023,189.86086444187634,47145600,-0.00358592962502835,191.18588256835938,188.32493591308594,179.74558029174804,0.01203373091939604,2024,1,Monday
2024-01-30,185.935302734375,189.65322753238257,185.37169046557113,188.80285272092348,55859400,-0.01924580611476756,190.6886465890067,187.99302571614584,179.8600289916992,0.01247919046567448,2024,1,Tuesday
2024-01-31,182.33609008789062,185.00588230760198,182.28666178515888,184.9465411859158,55467800,-0.01935733878157697,189.34811401367188,187.558940633138,179.95820518493653,0.012890711149239233,2024,1,Wednesday
2024-02-01,184.7685089111328,184.85749793556394,181.76254174457006,181.93063715338442,64885400,0.013340303732901626,188.17284284319197,187.2613087972005,180.06844497680663,0.01313790533446686,2024,2,Thursday
2024-02-02,183.7698211669922,185.2332515745558,177.24368771791086,177.84686070362292,102551700,-0.0054050755186910715,186.95096043178015,186.89577891031902,180.16758544921876,0.013091330750152976,2024,2,Friday
2024-02-05,185.57936096191406,187.13179578344227,183.75995901240586,186.04410163536497,69668800,0.00984677344425089,186.03419494628906,186.660112508138,180.27006156921388,0.013149209713013916,2024,2,Monday
2024-02-06,187.18121337890625,187.19109601961685,184.67953227102765,184.76852130142626,43490800,0.00863163020224511,185.59347098214286,186.4827870686849,180.38537277221678,0.013270350449101838,2024,2,Tuesday
2024-02-07,187.28997802734375,188.91162125480523,186.49892923853312,188.5062066759397,53439000,0.0005810660507756804,185.26575360979353,186.3446838378906,180.5092537689209,0.013242662696193612,2024,2,Wednesday
2024-02-08,186.2122039794922,187.418535043408,185.2530596605407,187.27021997882892,40962000,-0.005754574052511341,185.30531093052454,186.18878224690755,180.62621963500976,0.01326998539857642,2024,2,Thursday
2024-02-09,186.97451782226562,188.10319576406224,186.13295321429996,186.7764919564484,45155200,0.004093790989431634,185.9679434640067,186.05499521891275,180.75467864990233,0.01329771768657311,2024,2,Friday
2024-02-12,185.29139709472656,186.79630612181433,184.93497167008087,186.5487888854563,41781900,-0.009001872271915734,186.04264177594865,185.8509307861328,180.8747713470459,0.013372581535053064,2024,2,Monday
2024-02-13,183.20236206054688,184.360756090923,181.68755769129083,183.92512331150874,56529500,-0.01127432286082719,185.9615761893136,185.6118418375651,180.9615217590332,0.013481583013057982,2024,2,Tuesday
2024-02-14,182.32122802734375,183.68752828939827,180.62821823999963,183.47962222785034,54630500,-0.004809621575249778,185.49612862723214,185.57047627766926,181.0376131439209,0.011825069583502728,2024,2,Wednesday
2024-02-15,182.0341033935547,182.65785175424014,179.54903541760635,181.727184392981,65434500,-0.0015748283230409,184.76082720075334,185.5653554280599,181.11271194458007,0.011747726758505678,2024,2,Thursday
2024-02-16,180.49949645996094,183.0142804515248,179.86585283584154,181.5984737728991,49752500,-0.008430326543131028,183.79075840541296,185.5862075805664,181.18530792236328,0.011613173567256272,2024,2,Friday
2024-02-20,179.75694274902344,180.6182980286837,178.2124373755958,179.98465441119404,53665600,-0.004113882451202366,182.8685782296317,185.606369527181,181.2595584869385,0.011614443334556251,2024,2,Tuesday
2024-02-21,180.5093994140625,181.0737309260645,178.86588113831095,180.13316833455778,41371400,0.0041859671928756725,181.94498988560267,185.5072469075521,181.3457452392578,0.010729947034833714,2024,2,Wednesday
2024-02-22,182.5390167236328,183.12316891523534,180.6479964148563,181.65785591778803,52292200,0.011243831712689278,181.55179268973214,185.4896209716797,181.40377082824708,0.010934372567457395,2024,2,Thursday
2024-02-23,180.70741271972656,183.20237592421455,180.42028422645075,183.17267506039363,45119700,-0.010034041142444217,181.19537135532923,185.37633361816407,181.45298316955567,0.0110271274111727,2024,2,Friday
2024-02-26,179.36090087890625,180.94500218994074,178.8559560281093,180.43017719516277,40867400,-0.007451337056707974,180.77246747698103,185.2379389444987,181.50398170471192,0.011089158157397574,2024,2,Monday
2024-02-27,180.81629943847656,182.09348175278842,177.77678047240937,179.3014951345761,54318900,0.008114357992397236,180.59849548339844,185.1371810913086,181.55344284057617,0.011197860171527893,2024,2,Tuesday
2024-02-28,179.61831665039062,181.30143093346823,178.34113428414614,180.69748823755316,48953900,-0.006625413703334582,180.47261265345983,185.07196909586588,181.59597862243652,0.011037676210659163,2024,2,Wednesday
2024-02-29,178.95498657226562,180.75691955299587,177.74710108364005,179.4698267249393,136682600,-0.003692997966438516,180.35804748535156,185.01595916748047,181.63983283996583,0.011018438073069963,2024,2,Thursday
2024-03-01,177.87579345703125,178.73714862022334,175.6184374307493,177.76688526684862,73563100,-0.006030528323940132,179.98181806291853,184.7278610229492,181.68075637817384,0.009148335097525521,2024,3,Friday
2024-03-04,173.36109924316406,175.14321147352493,172.06409607852763,174.4006596751229,81510100,-0.025381161349297243,178.67068699428015,184.19269917805988,181.6991064453125,0.009555997536639823,2024,3,Monday
2024-03-05,168.43052673339844,170.3314573247722,167.9354922531265,169.06417026385637,95132400,-0.028441054719258507,176.9168461390904,183.41638946533203,181.6897466278076,0.010202092182806302,2024,3,Tuesday
2024-03-06,167.44046020507812,169.53941670485264,167.00482743895031,169.36119643359416,68587700,-0.005878189349175722,175.21392604282923,182.56455790201824,181.66379959106445,0.009994399347510818,2024,3,Wednesday
2024-03-07,167.3216552734375,169.0344703547855,166.81672553933012,167.47015957545335,71765100,-0.000709535386459903,173.28611973353796,181.7311798095703,181.63671623229982,0.010018605817097147,2024,3,Thursday
2024-03-08,169.03448486328125,171.9749911536114,167.26226790901475,167.32166963491963,76267000,0.01023674781990791,171.7741437639509,180.9657719930013,181.62293045043944,0.010367940402638297,2024,3,Friday
2024-03-11,171.034423828125,172.64824117092596,170.34137853305091,171.22253935977105,60139500,0.011831544116346127,170.64263480050224,180.3247100830078,181.63216201782225,0.010725494710029712,2024,3,Monday
2024-03-12,171.50967407226562,172.30173241116674,169.31171935776177,171.43046672764987,59825400,0.002778681820323037,169.73318917410714,179.72223256429035,181.6423892211914,0.010786300843302711,2024,3,Tuesday
2024-03-13,169.4305419921875,171.4700820663792,169.06420612614593,171.05425482761498,52488700,-0.012122535310760907,169.1716809953962,179.1720738728841,181.63655014038085,0.010497194739333656,2024,3,Wednesday
